71,TRUE,259.0000,111.0000
85,TRUE,313.9554,163.3259
30,TRUE,293.3435,239.1718
73,FALSE,252.6518,311.3259
86,FALSE,266.5549,322.1495
41,FALSE,237.3259,392.5835
36,TRUE,367.6408,286.0859
54,TRUE,486.2399,192.2576
89,TRUE,553.5123,156.9777
26,TRUE,521.9347,201.6311
64,TRUE,485.3618,276.4690
47,TRUE,476.9183,302.0043
78,TRUE,402.6273,395.6938
48,TRUE,519.9226,280.3302
65,TRUE,577.5007,233.7151
1,TRUE,623.8098,228.0043
16,TRUE,530.4913,356.4302
27,TRUE,563.4541,345.0085
62,FALSE,344.7151,582.4651
52,TRUE,588.4590,389.8013
84,TRUE,506.5682,442.6079
98,TRUE,488.2692,463.2606
53,TRUE,843.6031,111.0000
0,TRUE,745.4367,249.4413
77,TRUE,528.3998,494.8531
97,FALSE,394.5415,632.3478
32,TRUE,919.5000,156.9777
34,TRUE,818.1323,249.4413
82,TRUE,679.1782,413.9607
31,TRUE,704.5622,404.6408
2,FALSE,547.5493,576.4106
12,FALSE,478.5231,683.6115
10,TRUE,717.1046,488.1129
33,TRUE,862.1404,322.4467
44,FALSE,443.4613,719.5188
95,TRUE,751.4377,460.8881
35,TRUE,756.1248,423.8557
23,TRUE,901.4615,292.2622
90,TRUE,767.0072,450.1106
18,TRUE,781.1726,450.0144
92,TRUE,1133.8001,111.0000
20,FALSE,478.5231,795.6558
39,TRUE,804.1356,518.7906
15,TRUE,668.2767,622.1105
79,FALSE,169.5553,1124.8348
7,FALSE,511.1105,849.3504
13,TRUE,862.1138,537.0702
63,TRUE,1070.4746,304.9777
72,TRUE,1044.3720,303.2576
24,TRUE,912.8023,454.7856
76,FALSE,568.9545,809.0038
25,FALSE,705.9947,722.6893
94,TRUE,904.8091,554.0706
21,TRUE,745.4538,689.4270
57,TRUE,1137.3355,254.3004
88,TRUE,1101.5252,306.7856
22,TRUE,973.7610,453.5515
38,TRUE,738.1061,698.3568
83,TRUE,1329.9755,111.0000
69,TRUE,802.2349,664.0892
93,TRUE,1165.1297,303.2576
45,FALSE,633.1725,852.9784
49,TRUE,962.8344,574.2976
56,TRUE,1169.3378,333.0000
43,TRUE,1217.0718,303.2576
28,TRUE,1210.2805,326.7452
55,TRUE,999.2640,554.9572
14,TRUE,1232.1250,333.0000
58,TRUE,1271.7417,310.2511
99,TRUE,1042.8764,555.0000
59,TRUE,1497.0631,111.0000
60,TRUE,847.3296,783.0833
91,TRUE,1523.0948,111.0000
46,TRUE,1077.1725,578.8707
61,TRUE,905.5916,760.3755
50,TRUE,1323.4015,345.0085
11,TRUE,1148.7122,535.3133
42,TRUE,1581.3162,111.0000
67,FALSE,424.3133,1289.1619
37,TRUE,1142.5278,624.8484
70,TRUE,1382.5756,347.9156
17,TRUE,1634.3937,111.0000
87,TRUE,1211.9586,553.9229
6,TRUE,1167.0509,606.6381
80,TRUE,1181.1913,601.5748
40,TRUE,1206.8341,584.7960
8,TRUE,1239.5318,560.4644
3,TRUE,1228.5888,579.0171
4,TRUE,1445.6680,370.0000
68,TRUE,1257.8835,572.1755
74,TRUE,1193.2381,644.3993
19,TRUE,1263.7092,583.0887
66,TRUE,998.9375,855.4880
81,TRUE,1223.8024,633.3129
29,TRUE,1013.3090,852.4978
96,TRUE,1485.2621,382.8934
75,TRUE,1304.1150,578.0985
5,TRUE,1251.1605,638.2138
51,TRUE,1786.8147,111.0000
9,TRUE,1805.5943,111.0000
