92,UNKNOWN,185.0000,185.0000
26,FALSE,111.0000,259.0000
45,FALSE,178.6518,298.6295
96,FALSE,190.4118,330.3435
41,FALSE,230.9777,333.0000
4,TRUE,320.0604,248.2035
85,TRUE,364.0206,274.3259
29,TRUE,401.1504,256.3435
37,TRUE,461.7122,209.3036
31,FALSE,229.5549,432.3656
76,TRUE,407.9613,307.1964
52,TRUE,577.7939,111.0000
54,FALSE,293.1757,456.1288
56,TRUE,649.3770,156.9777
86,FALSE,353.1550,458.7449
64,FALSE,284.3656,558.0985
88,TRUE,600.3906,282.8888
75,TRUE,602.3896,279.6928
84,FALSE,254.8705,616.9019
35,TRUE,684.4019,254.8705
72,FALSE,323.4547,598.6941
63,TRUE,730.9444,239.7122
44,TRUE,673.2692,276.4690
51,TRUE,645.4040,337.0349
27,FALSE,303.9104,691.3325
30,TRUE,761.7114,300.2781
82,TRUE,842.3702,201.6311
7,FALSE,456.1561,608.8816
6,FALSE,520.3728,599.3294
94,TRUE,954.0377,192.2576
15,TRUE,677.9315,468.9644
60,TRUE,836.9629,280.5553
9,TRUE,879.4953,263.5549
89,FALSE,474.1349,692.5585
16,TRUE,778.9120,439.4510
23,TRUE,929.6468,254.3004
50,TRUE,929.2847,276.4690
53,TRUE,939.7649,288.4458
69,TRUE,796.4484,454.1007
46,TRUE,790.5399,473.4458
73,FALSE,489.2589,788.6139
3,TRUE,831.2117,495.7027
59,TRUE,874.3098,418.9966
65,TRUE,1192.5995,111.0000
19,TRUE,862.5000,469.2190
57,TRUE,878.2847,465.5553
80,TRUE,705.0402,650.4813
33,TRUE,893.9719,465.5553
61,FALSE,537.6817,833.1595
77,TRUE,1064.0348,356.2288
66,TRUE,719.4737,674.4364
34,TRUE,1113.3506,284.5454
18,TRUE,946.7610,469.2190
99,TRUE,1315.2773,111.0000
70,TRUE,951.4422,500.2906
49,FALSE,720.3583,742.1049
0,TRUE,801.4164,701.3056
25,TRUE,778.4391,680.3640
42,TRUE,976.0723,485.7726
8,TRUE,970.4326,501.5312
36,TRUE,960.7092,521.6637
21,TRUE,822.4511,671.0865
55,TRUE,1384.4608,111.0000
13,TRUE,1183.7880,336.0622
78,TRUE,1204.7148,333.0000
97,TRUE,1045.5517,509.6076
32,TRUE,1050.2212,514.2622
71,TRUE,1462.9334,111.0000
98,TRUE,1246.1783,350.7874
24,FALSE,618.8733,995.0454
81,TRUE,1295.9140,366.2813
11,TRUE,1072.4133,559.6325
39,TRUE,1100.1478,541.7407
40,TRUE,1540.1038,111.0000
5,TRUE,1113.8588,559.0876
47,TRUE,1340.0763,342.0649
12,TRUE,903.8009,793.8172
14,TRUE,879.7020,820.9758
67,TRUE,1593.2643,111.0000
22,TRUE,1614.3419,111.0000
43,TRUE,1419.3943,326.7452
74,TRUE,927.3594,832.9628
20,TRUE,1652.4591,111.0000
93,TRUE,969.8209,813.9572
68,FALSE,256.3435,1529.8786
90,TRUE,1474.1840,372.7229
48,TRUE,1239.9497,574.4950
62,TRUE,1711.2665,111.0000
1,TRUE,1230.0905,611.8193
79,TRUE,990.3869,859.9570
87,TRUE,1224.3999,628.7570
95,TRUE,1271.5837,590.2685
91,TRUE,1021.2823,848.3032
38,TRUE,998.2221,873.6694
17,TRUE,1477.0673,397.6008
2,TRUE,1503.5435,385.3993
58,TRUE,1312.3986,590.4388
83,TRUE,1033.5228,876.6130
10,TRUE,1004.0785,908.4920
28,TRUE,1291.2919,624.3524
