59,TRUE,222.0000,148.0000
46,TRUE,261.6295,200.3259
53,TRUE,357.4294,148.0000
12,TRUE,348.3259,222.0000
44,TRUE,312.2894,294.8204
42,TRUE,472.2193,148.0000
0,TRUE,342.6060,328.6273
15,TRUE,373.9347,312.6311
52,FALSE,286.0859,411.3618
3,TRUE,442.8918,313.9554
45,TRUE,579.7643,148.0000
39,TRUE,400.3079,369.6561
29,TRUE,525.3424,259.0000
21,TRUE,557.4632,252.6518
54,TRUE,685.6212,148.0000
51,TRUE,592.9210,276.1718
7,TRUE,610.7306,281.4054
19,TRUE,638.3521,276.1718
48,TRUE,787.5111,148.0000
22,TRUE,690.2039,276.1718
11,TRUE,714.6908,270.7151
28,TRUE,689.8869,313.4690
49,TRUE,732.4046,291.3004
5,TRUE,765.8658,276.1718
43,TRUE,910.6842,148.0000
35,TRUE,598.6185,487.0144
13,TRUE,947.6294,148.0000
50,TRUE,651.0011,470.4467
26,TRUE,981.5814,148.0000
4,TRUE,825.2544,329.2622
17,TRUE,845.8352,325.4458
41,TRUE,717.0167,470.4467
36,TRUE,868.5376,325.4458
9,TRUE,880.4414,329.2622
8,TRUE,1077.2348,148.0000
16,TRUE,1099.9818,148.0000
34,TRUE,752.2594,518.0000
31,TRUE,746.4441,530.8490
57,TRUE,951.5699,333.0000
6,TRUE,962.0786,336.6637
25,TRUE,767.2522,545.5488
47,FALSE,558.3101,761.7125
58,TRUE,786.3353,593.8189
56,TRUE,739.8519,585.7452
33,TRUE,774.8065,559.1526
10,TRUE,977.5220,363.7452
55,TRUE,1207.4678,148.0000
24,TRUE,1031.9738,343.7856
40,FALSE,630.3206,758.4037
27,FALSE,646.6573,803.5321
18,TRUE,1035.5432,462.3508
30,TRUE,1254.6294,209.3036
20,TRUE,843.0841,579.0695
32,TRUE,868.6905,559.9610
14,TRUE,1286.4832,148.0000
1,TRUE,862.2311,591.3122
38,TRUE,1311.9343,148.0000
37,TRUE,899.3207,579.3036
23,FALSE,680.8728,803.4717
2,FALSE,659.0574,886.8362
