35,TRUE,222.0000,148.0000
67,TRUE,313.9554,148.0000
30,TRUE,320.4294,212.0859
32,FALSE,274.3259,296.0000
0,TRUE,394.7267,209.3036
14,TRUE,455.5881,148.0000
51,TRUE,425.3405,230.7345
71,FALSE,269.2829,417.2829
62,TRUE,536.3405,209.3036
87,TRUE,581.5701,148.0000
25,TRUE,623.2352,148.0000
40,TRUE,662.1150,148.0000
26,TRUE,465.0133,381.7151
42,TRUE,605.2734,252.6518
92,TRUE,485.5986,393.4302
1,TRUE,742.1059,148.0000
75,TRUE,775.0006,148.0000
27,TRUE,806.4973,148.0000
74,TRUE,675.4862,309.2793
9,TRUE,857.4511,148.0000
31,TRUE,581.2854,452.5796
52,TRUE,895.3294,148.0000
86,TRUE,779.2448,291.3004
72,TRUE,939.4111,148.0000
38,FALSE,474.1349,639.2799
82,TRUE,799.1280,374.7726
68,TRUE,981.6935,148.0000
57,TRUE,858.6162,296.0000
69,TRUE,1021.6697,148.0000
81,TRUE,872.1386,321.5454
98,TRUE,1061.2528,148.0000
44,TRUE,1084.3686,148.0000
80,TRUE,900.9827,354.0073
5,TRUE,933.8379,336.6637
8,TRUE,1137.0713,148.0000
54,TRUE,962.8338,343.7856
28,TRUE,980.5171,340.2576
78,TRUE,789.5385,545.0075
45,TRUE,980.7544,360.5488
21,TRUE,1011.6258,343.7856
29,TRUE,829.7087,539.0073
66,TRUE,1226.7540,148.0000
83,TRUE,1246.7644,148.0000
56,TRUE,1266.4532,148.0000
43,TRUE,1066.9409,366.8950
46,TRUE,1064.6630,382.0085
41,TRUE,1092.8247,366.8950
95,TRUE,1324.1649,148.0000
6,TRUE,1123.7956,366.8950
39,TRUE,1145.4033,357.3036
33,TRUE,881.0294,633.2505
61,TRUE,1133.1829,387.7874
17,TRUE,1148.2168,384.9156
96,TRUE,1157.2759,387.7874
10,TRUE,929.6417,627.2685
53,TRUE,1175.0884,387.7874
90,FALSE,704.6030,869.8937
11,TRUE,1426.1809,209.3036
60,TRUE,1443.3814,148.0000
37,TRUE,1460.3781,148.0000
3,TRUE,1003.4880,621.6902
99,FALSE,489.7128,1140.5074
24,TRUE,1487.5502,209.3036
23,TRUE,1253.1161,398.9462
34,TRUE,1250.7049,412.2329
64,FALSE,779.3865,894.5843
49,TRUE,1526.2441,209.3036
16,TRUE,1024.5712,665.7570
88,TRUE,1014.0616,681.5969
93,TRUE,1553.2571,148.0000
20,TRUE,1569.0566,148.0000
91,TRUE,1317.8872,414.8108
19,TRUE,1061.6555,681.3993
48,TRUE,1051.3912,696.7760
15,TRUE,1072.1275,681.3993
13,TRUE,1092.5627,665.9730
7,TRUE,1615.2011,148.0000
22,TRUE,1630.4046,148.0000
50,TRUE,1645.4669,148.0000
84,TRUE,1112.1616,696.2303
70,TRUE,1121.9712,691.2024
79,FALSE,845.0949,972.7279
94,TRUE,1669.9505,209.3036
73,TRUE,1423.0340,409.6295
55,TRUE,1111.3578,730.6576
65,FALSE,859.5592,987.5686
2,TRUE,1699.2483,209.3036
77,TRUE,1145.4874,716.2209
63,FALSE,880.9612,985.4418
76,TRUE,1718.7151,209.3036
58,TRUE,1733.0079,148.0000
12,TRUE,1747.1834,148.0000
97,TRUE,1467.5659,441.6784
85,TRUE,1770.5317,148.0000
47,TRUE,1784.4082,148.0000
59,TRUE,1493.0675,453.1098
18,FALSE,921.8386,1033.5157
89,TRUE,1807.5765,209.3036
36,TRUE,1821.1656,148.0000
4,TRUE,1834.6539,148.0000
