54,FALSE,111.0000,259.0000
31,FALSE,178.6518,298.6295
82,FALSE,74.0000,446.7553
46,FALSE,289.6518,323.0859
25,FALSE,301.4118,312.2894
63,FALSE,264.4118,345.8934
70,FALSE,148.0000,465.7388
10,FALSE,201.6311,467.3672
32,FALSE,175.0859,542.0604
26,FALSE,299.6915,452.0987
53,FALSE,320.0604,442.1454
99,FALSE,306.8236,458.5153
86,FALSE,156.7345,578.8680
35,FALSE,328.4977,467.6499
33,FALSE,153.4118,620.3129
50,FALSE,193.9777,619.0859
56,FALSE,283.0604,531.6647
60,FALSE,252.6518,572.0190
11,FALSE,227.4118,594.8378
73,FALSE,246.0604,585.7330
42,FALSE,111.0000,736.0777
17,FALSE,332.0636,584.7220
87,FALSE,227.4118,643.3373
19,FALSE,347.3895,543.7867
61,FALSE,163.3259,666.0000
18,FALSE,215.6518,655.3171
96,FALSE,200.3259,677.8588
7,FALSE,237.3259,661.3568
0,FALSE,200.3259,714.1651
5,FALSE,138.0859,792.9720
55,FALSE,283.3036,700.7564
44,FALSE,201.6311,738.9108
62,FALSE,298.3863,689.9724
39,FALSE,259.0000,711.3215
98,FALSE,286.0859,693.6849
71,FALSE,264.4118,718.3259
79,FALSE,264.4118,712.1866
67,FALSE,126.3259,847.5759
64,FALSE,190.4118,834.8466
29,FALSE,138.0859,907.7633
58,FALSE,190.4118,901.1586
23,FALSE,183.8204,919.6881
21,FALSE,276.7122,865.9616
77,FALSE,185.0000,930.0252
78,FALSE,326.7774,818.6106
76,FALSE,276.7122,863.8386
27,FALSE,237.3259,880.7122
80,FALSE,207.0429,917.0306
74,FALSE,292.0381,866.3259
2,FALSE,227.4118,895.8885
90,FALSE,230.9777,909.1103
49,FALSE,212.0859,911.4324
15,FALSE,242.7377,912.7440
47,FALSE,212.0859,932.0919
16,FALSE,249.0859,912.5239
97,FALSE,190.4118,984.0597
57,FALSE,264.4118,927.3575
68,FALSE,104.6518,1084.5226
59,FALSE,163.3259,1068.2590
30,FALSE,220.8204,1040.3000
6,FALSE,138.0859,1141.2636
24,FALSE,281.8808,1042.7526
94,FALSE,311.3259,1009.2069
4,FALSE,414.2576,888.0000
91,FALSE,269.8236,984.2365
13,FALSE,279.7377,954.0942
40,FALSE,126.3259,1083.6600
34,FALSE,74.0000,1183.3072
85,FALSE,210.9063,1112.4470
8,FALSE,252.6518,1097.4303
83,FALSE,330.3435,1009.3026
88,FALSE,276.7122,1031.1921
84,FALSE,163.3259,1123.4703
36,FALSE,185.0000,1126.9185
43,FALSE,281.0429,1062.3741
9,FALSE,224.3863,1115.6756
45,FALSE,209.0604,1137.3469
41,FALSE,294.8204,1069.6514
51,FALSE,269.8236,1097.5896
75,FALSE,178.6518,1164.8746
93,FALSE,190.4118,1163.6311
81,FALSE,224.2187,1146.7996
38,FALSE,382.1288,1011.2581
65,FALSE,163.3259,1189.3922
20,FALSE,265.7170,1112.6953
12,FALSE,298.3863,1093.4575
1,FALSE,185.0000,1183.3391
72,FALSE,242.7377,1161.0068
95,FALSE,253.9570,1136.4978
92,FALSE,310.1463,1090.0385
3,FALSE,163.3259,1222.1984
37,FALSE,205.7377,1218.0864
28,FALSE,289.6518,1134.5311
48,FALSE,286.0859,1113.1849
22,FALSE,126.3259,1272.3060
14,FALSE,237.3259,1203.9852
89,FALSE,313.1718,1130.2232
69,FALSE,295.0636,1135.8439
66,FALSE,163.3259,1230.7620
52,FALSE,138.0859,1288.6518
