32,TRUE,222.0000,148.0000
43,TRUE,261.6295,200.3259
31,FALSE,202.1718,303.2576
42,TRUE,289.6518,267.9777
10,TRUE,364.3181,193.7345
25,TRUE,450.7170,163.3259
18,TRUE,457.0963,193.7345
11,FALSE,316.3227,380.2829
57,FALSE,300.3618,424.7122
15,FALSE,193.7345,564.5242
29,FALSE,382.5866,415.7345
51,TRUE,441.2235,383.2640
37,TRUE,591.4794,222.0000
46,TRUE,577.1876,266.2576
50,TRUE,483.5772,358.6088
20,FALSE,347.7388,471.0974
22,TRUE,515.1014,332.0636
2,TRUE,589.8840,228.0043
44,TRUE,510.1224,346.2894
56,TRUE,477.4456,399.8971
27,FALSE,401.1208,476.9011
48,TRUE,678.4613,230.9777
59,TRUE,781.8086,111.0000
17,FALSE,407.0000,531.9146
47,TRUE,498.8391,469.8334
53,FALSE,407.0000,543.0821
58,TRUE,509.5293,469.8334
5,TRUE,710.9104,249.4413
7,FALSE,276.7058,715.5835
28,FALSE,229.0724,829.0188
12,TRUE,688.2703,418.3222
9,FALSE,500.9658,583.6032
38,TRUE,774.0473,335.5580
24,TRUE,717.2855,386.0501
8,TRUE,742.0803,327.1399
3,TRUE,720.0977,358.9522
52,FALSE,285.9603,807.3263
40,FALSE,362.1033,794.0788
1,TRUE,860.5133,330.6990
13,TRUE,763.0560,418.5549
36,TRUE,1038.0324,111.0000
16,FALSE,568.8863,613.9444
55,FALSE,321.9662,898.5518
21,TRUE,745.8295,525.0071
4,FALSE,598.6969,651.2682
39,FALSE,569.4976,708.4403
23,FALSE,451.2970,849.0388
6,TRUE,978.9774,352.8553
14,FALSE,611.8967,713.0777
45,FALSE,361.4887,983.1328
26,FALSE,383.8531,1000.6899
34,TRUE,872.5095,532.3095
49,TRUE,715.4605,675.3740
19,TRUE,758.4366,607.2491
33,TRUE,991.3864,365.3004
41,TRUE,1009.1677,340.2576
30,FALSE,532.4936,803.4979
0,TRUE,937.8357,421.3301
35,TRUE,699.6979,630.2435
54,TRUE,811.2158,492.6274
