0,FALSE,148.0000,222.0000
16,FALSE,163.3259,298.6295
46,TRUE,264.4118,256.3435
30,TRUE,347.3895,209.3036
41,FALSE,210.9063,350.1718
57,TRUE,326.6518,292.0381
37,TRUE,386.2894,212.0859
56,FALSE,307.5881,321.3656
42,TRUE,390.9929,273.3895
5,TRUE,397.8275,238.6311
21,FALSE,251.4722,420.9787
39,TRUE,445.8748,283.3036
28,FALSE,298.3863,398.8869
59,FALSE,252.6518,509.3682
45,TRUE,546.8563,256.3435
49,TRUE,502.0931,299.9347
6,TRUE,393.4733,374.0349
44,TRUE,633.4230,148.0000
33,TRUE,529.4070,291.3004
58,TRUE,438.3761,409.5772
19,TRUE,603.0801,259.0000
27,TRUE,483.2332,400.6518
55,TRUE,746.7550,148.0000
31,TRUE,779.5695,148.0000
11,TRUE,667.6754,291.3004
24,TRUE,550.8646,428.7267
10,TRUE,570.5951,418.7151
12,TRUE,573.7737,424.1718
53,TRUE,567.5404,439.3004
13,TRUE,566.8912,449.7171
50,FALSE,440.2704,585.9850
8,TRUE,877.6840,209.3036
15,TRUE,588.1257,465.5553
1,TRUE,915.4643,148.0000
25,TRUE,942.2406,148.0000
23,TRUE,968.2506,148.0000
36,TRUE,993.5584,148.0000
18,TRUE,1018.2196,148.0000
38,TRUE,679.8369,510.4458
14,TRUE,1050.6716,148.0000
52,TRUE,888.9673,333.0000
34,TRUE,1089.3589,148.0000
40,FALSE,391.0073,868.8175
54,TRUE,1119.7924,209.3036
29,TRUE,949.3744,340.2576
9,TRUE,1155.9365,148.0000
17,TRUE,1177.1008,148.0000
47,TRUE,1197.8886,148.0000
2,FALSE,620.8034,745.5160
43,TRUE,809.9738,617.8583
3,TRUE,1019.1900,354.0073
51,TRUE,1016.5267,370.0000
32,TRUE,1049.4656,350.6573
35,FALSE,640.6072,772.2999
48,TRUE,856.3460,617.9682
20,TRUE,1055.2121,363.7452
7,TRUE,1058.8245,373.0622
26,TRUE,853.0561,591.8285
22,TRUE,1090.8718,360.5488
4,TRUE,1100.0191,363.7452
