13,FALSE,148.0000,222.0000
59,TRUE,252.6518,209.3036
52,TRUE,258.0636,227.4118
56,TRUE,269.8236,249.0859
49,TRUE,328.4977,227.4118
17,FALSE,257.8204,320.0604
40,FALSE,216.9570,404.8840
38,FALSE,299.6915,367.3435
22,FALSE,331.8204,357.0604
28,TRUE,356.8888,337.5294
16,TRUE,402.6273,296.0000
57,FALSE,247.6088,474.1385
30,TRUE,446.3443,312.6311
15,FALSE,314.8498,462.3785
48,FALSE,284.3656,504.3481
12,TRUE,531.1719,300.5294
4,FALSE,292.0381,543.3656
42,TRUE,529.7469,346.0963
3,FALSE,335.3443,554.0187
25,FALSE,237.3259,660.7409
26,FALSE,456.1474,460.4173
46,FALSE,420.0423,502.5712
9,FALSE,264.3669,656.4836
54,FALSE,433.6971,528.7856
27,FALSE,154.0043,806.2092
32,FALSE,363.6518,648.4755
18,FALSE,310.3895,722.1275
44,TRUE,542.7574,498.1090
35,FALSE,302.1431,766.6441
36,FALSE,407.1547,683.8403
51,FALSE,545.4098,553.7653
58,FALSE,267.2230,797.5879
50,FALSE,201.6311,882.9570
20,FALSE,471.5113,657.4035
2,FALSE,425.8498,684.2794
23,FALSE,488.5588,612.0095
6,FALSE,510.4778,579.1416
7,FALSE,434.9428,646.7518
33,FALSE,353.4496,753.4597
11,FALSE,383.2619,729.8286
21,FALSE,406.4190,681.8726
37,FALSE,468.7917,592.0000
10,FALSE,438.1504,618.3171
53,FALSE,303.2128,741.4040
34,FALSE,267.2230,781.3345
47,FALSE,355.0429,725.9251
24,FALSE,461.7122,607.9720
31,FALSE,276.1718,752.9146
0,FALSE,310.3895,717.2367
39,FALSE,187.2187,828.0582
43,FALSE,244.0429,810.5616
55,FALSE,199.1463,865.7453
45,FALSE,269.2829,819.4118
19,FALSE,236.1463,850.2725
8,FALSE,237.3259,856.3104
1,FALSE,292.8029,809.6066
29,FALSE,279.7377,821.7602
41,FALSE,228.7170,852.3986
5,FALSE,288.4722,820.4481
14,FALSE,178.6518,912.8757
