6,UNKNOWN,185.0000,185.0000
35,FALSE,111.0000,259.0000
36,TRUE,267.9777,209.3036
14,TRUE,296.9094,200.3259
52,FALSE,185.0000,350.1718
42,FALSE,257.8204,347.3895
15,FALSE,267.7345,372.7553
53,FALSE,165.1718,508.0859
22,FALSE,254.7949,457.2640
25,FALSE,220.8204,510.5245
50,FALSE,242.7377,526.6316
46,FALSE,52.3259,711.4101
20,FALSE,237.3259,594.2187
47,FALSE,165.1718,673.7548
33,FALSE,148.0000,721.8382
28,FALSE,288.4722,640.8588
56,FALSE,335.2187,607.6216
12,FALSE,191.7170,737.5857
45,FALSE,201.6311,760.5879
34,FALSE,64.0859,930.5374
49,FALSE,388.8498,662.5455
57,FALSE,274.4515,756.0826
37,FALSE,394.0604,645.1170
32,FALSE,165.1718,836.9620
29,FALSE,163.3259,865.6075
23,FALSE,229.2576,821.8127
24,FALSE,193.9777,860.0018
11,FALSE,111.0000,930.7866
40,FALSE,259.0000,829.3259
10,FALSE,230.9777,882.8266
55,FALSE,208.8928,917.0306
43,FALSE,89.3259,1072.9198
3,FALSE,363.6098,834.0044
38,FALSE,191.7170,998.0157
58,FALSE,165.1718,1049.7207
44,FALSE,153.4118,1078.0642
27,FALSE,328.8705,914.2812
13,FALSE,262.5239,973.9809
9,FALSE,293.1002,964.9057
59,FALSE,310.1463,962.0000
8,FALSE,190.4118,1056.9834
51,FALSE,205.7377,1055.2903
39,FALSE,153.4118,1096.1525
2,FALSE,193.9777,1077.6860
41,FALSE,288.3046,1011.7483
54,FALSE,290.9570,996.1496
48,FALSE,172.0604,1108.5868
18,FALSE,200.3259,1108.0468
7,FALSE,168.7377,1157.9859
0,FALSE,163.3259,1167.1107
30,FALSE,247.9063,1103.9628
4,FALSE,205.7377,1151.7000
1,FALSE,246.0604,1100.0859
21,FALSE,222.0000,1120.5180
19,FALSE,64.0859,1299.6691
5,FALSE,116.4118,1309.9809
16,FALSE,52.3259,1399.3625
31,FALSE,172.0604,1326.2046
26,FALSE,156.7345,1352.2247
17,FALSE,295.0636,1250.4876
