59,TRUE,222.0000,148.0000
46,TRUE,261.6295,200.3259
53,TRUE,357.4294,148.0000
12,FALSE,274.3259,296.0000
44,FALSE,247.9063,356.1240
42,FALSE,306.2829,330.3435
0,FALSE,266.5549,370.0000
15,FALSE,237.3259,435.5899
52,FALSE,101.0859,591.7821
3,FALSE,311.3259,443.8971
45,FALSE,266.2576,482.6931
39,FALSE,178.6518,570.3259
29,FALSE,257.8204,505.0171
21,FALSE,237.3259,543.1864
54,FALSE,138.0859,650.7729
51,FALSE,215.6518,622.9475
7,FALSE,217.4977,627.7653
19,FALSE,230.9777,625.5274
48,FALSE,148.0000,693.0859
22,FALSE,185.0000,699.5455
11,FALSE,239.1718,680.2367
28,FALSE,242.7377,682.1170
49,FALSE,215.6518,698.8761
5,FALSE,163.3259,752.2212
43,FALSE,252.6518,694.1815
35,FALSE,148.0000,783.7831
13,FALSE,215.6518,762.0490
50,FALSE,163.3259,814.0000
26,FALSE,200.3259,806.9808
4,FALSE,175.0859,843.0306
17,FALSE,193.9777,857.1424
41,FALSE,126.3259,923.3303
36,FALSE,242.7377,847.6294
9,FALSE,178.6518,898.0291
8,FALSE,163.3259,926.5403
16,FALSE,264.4118,850.1953
34,FALSE,74.0000,1026.3068
31,FALSE,205.7377,964.9057
57,FALSE,242.7377,925.0000
6,FALSE,215.6518,937.2489
25,FALSE,148.0000,1001.6592
47,FALSE,101.0859,1087.5856
58,FALSE,221.0636,1025.3601
56,FALSE,190.4118,1036.9883
33,FALSE,190.4118,1048.4755
10,FALSE,215.6518,1034.5868
55,FALSE,185.0000,1055.7209
24,FALSE,230.7345,1029.8142
40,FALSE,111.0000,1167.1107
27,FALSE,89.3259,1235.4573
18,FALSE,290.9570,1077.7000
30,FALSE,239.1718,1118.7345
20,FALSE,126.3259,1226.4751
32,FALSE,208.8928,1173.3432
14,FALSE,339.7170,1067.2432
1,FALSE,220.8204,1166.7822
38,FALSE,264.4118,1139.8993
37,FALSE,190.4118,1198.6833
23,FALSE,141.6518,1255.5306
2,FALSE,119.7345,1296.0273
