34,TRUE,222.0000,148.0000
26,FALSE,209.3036,252.6518
45,FALSE,138.0859,347.3895
3,FALSE,0.0000,561.3212
33,FALSE,232.8236,442.8204
16,FALSE,252.6518,421.5692
57,FALSE,175.0859,497.4173
6,FALSE,283.3036,428.5712
43,FALSE,163.3259,553.5000
15,FALSE,304.9777,444.0000
46,FALSE,0.0000,750.9099
53,FALSE,313.9554,543.1864
39,FALSE,198.9787,623.6870
24,FALSE,247.6088,622.9475
2,FALSE,310.1463,553.7653
7,FALSE,200.3259,647.2015
17,FALSE,178.6518,693.0859
56,FALSE,274.3259,610.2196
48,FALSE,175.0859,701.9108
37,FALSE,215.6518,697.4429
52,FALSE,212.0859,698.8761
36,FALSE,148.0000,782.8730
19,FALSE,212.0859,758.2674
50,FALSE,274.3259,709.7831
14,FALSE,138.0859,836.0490
41,FALSE,283.3036,740.0000
30,FALSE,185.0000,791.6549
28,FALSE,148.0000,858.3565
38,FALSE,227.4118,820.1424
12,FALSE,89.3259,960.3303
23,FALSE,153.4118,952.2812
8,FALSE,306.8236,824.0291
9,FALSE,178.6518,911.2144
27,FALSE,252.6518,850.1953
49,FALSE,222.0000,862.9809
40,FALSE,111.0000,986.5798
58,FALSE,193.9777,962.0000
5,FALSE,252.6518,900.2489
32,FALSE,185.0000,949.3333
0,FALSE,163.3259,998.2597
42,FALSE,178.6518,1010.0342
10,FALSE,178.6518,1021.6624
21,FALSE,126.3259,1085.4755
29,FALSE,227.4118,1022.8268
25,FALSE,212.0859,1034.0468
4,FALSE,190.4118,1066.8142
47,FALSE,178.6518,1093.1107
22,FALSE,227.4118,1051.6369
59,FALSE,178.6518,1099.3741
1,FALSE,163.3259,1125.3259
44,FALSE,190.4118,1120.5180
55,FALSE,178.6518,1146.2573
54,FALSE,227.4118,1104.2432
18,FALSE,178.6518,1151.4563
20,FALSE,163.3259,1176.8993
51,FALSE,227.4118,1134.5974
13,FALSE,252.6518,1107.5306
35,FALSE,148.0000,1191.3755
11,FALSE,141.6518,1238.1344
31,FALSE,267.9777,1136.8096
