23,FALSE,148.0000,222.0000
35,TRUE,252.6518,209.3036
34,FALSE,141.6518,343.8236
19,FALSE,249.0859,295.0636
10,FALSE,126.3259,450.0780
46,FALSE,253.9570,378.7345
57,FALSE,284.3656,367.9381
22,FALSE,336.6915,345.8934
47,TRUE,399.4722,293.6784
16,FALSE,299.6915,452.3910
37,FALSE,257.8204,505.7643
48,FALSE,318.8808,461.9554
12,FALSE,202.4690,570.3259
33,FALSE,227.4118,590.4819
40,FALSE,262.6915,559.8624
1,FALSE,372.2187,467.2498
21,FALSE,265.7170,554.9332
59,FALSE,261.2187,572.0585
36,FALSE,218.2622,623.6357
55,FALSE,172.0604,722.0174
27,TRUE,464.6957,457.6647
31,FALSE,411.6050,570.3259
30,FALSE,308.2584,659.8365
3,FALSE,156.7345,829.2988
14,FALSE,387.6702,640.5723
53,FALSE,173.3656,833.0986
0,FALSE,397.5843,655.4863
39,FALSE,181.2622,852.4565
50,FALSE,465.1606,615.0718
11,FALSE,358.3656,681.8726
41,FALSE,156.7345,876.9063
2,FALSE,230.7345,847.0341
5,FALSE,284.9063,812.7516
51,FALSE,273.1463,818.3345
54,FALSE,395.9063,687.0792
56,FALSE,64.0859,1007.6874
17,FALSE,331.8204,798.5195
52,FALSE,369.0636,765.9967
32,FALSE,361.1250,748.6465
4,FALSE,336.6915,751.8875
25,FALSE,284.9063,794.7707
15,FALSE,252.6518,834.7377
24,FALSE,256.3435,823.1866
26,FALSE,239.7122,841.2277
42,FALSE,185.0000,885.4524
45,FALSE,296.0000,803.1115
13,FALSE,276.1718,827.1586
38,FALSE,269.8236,830.3622
49,FALSE,246.0604,832.5275
43,FALSE,138.0859,948.3766
9,FALSE,335.3863,796.9365
6,FALSE,239.1718,863.8386
20,FALSE,350.7122,760.9777
8,FALSE,111.0000,954.0306
28,FALSE,298.3863,829.3259
29,FALSE,175.0859,932.8885
44,FALSE,215.6518,927.7590
18,FALSE,265.7170,874.4324
7,FALSE,313.7122,845.0922
58,FALSE,148.0000,979.0060
