42,TRUE,222.0000,148.0000
74,TRUE,246.3036,215.6518
11,FALSE,229.2576,264.4118
64,TRUE,384.3895,156.9777
87,TRUE,337.2322,239.1718
81,FALSE,273.1463,327.9570
71,TRUE,398.1250,230.9777
17,FALSE,295.0636,339.7170
31,TRUE,408.0391,254.8705
88,FALSE,299.6915,370.3688
10,FALSE,220.8204,476.8705
28,TRUE,442.4765,296.9094
80,TRUE,409.3443,343.7787
82,TRUE,502.2361,228.0043
63,TRUE,459.4515,313.5446
67,TRUE,405.9013,390.1550
39,FALSE,296.0808,503.8360
35,TRUE,503.1685,347.9820
27,FALSE,348.3025,474.6098
76,TRUE,632.7206,247.6088
20,FALSE,381.1208,484.1248
85,TRUE,496.7797,400.0708
19,TRUE,634.8244,239.1718
77,TRUE,796.5118,111.0000
90,TRUE,838.5624,111.0000
60,TRUE,523.3669,466.0615
79,FALSE,448.0646,544.2816
12,TRUE,608.3811,418.6072
51,TRUE,789.3401,208.8928
36,TRUE,911.4397,111.0000
9,TRUE,541.7117,518.1721
59,TRUE,795.9533,267.9777
57,TRUE,734.1212,356.8928
52,TRUE,810.0772,292.2622
48,TRUE,1018.3013,111.0000
62,FALSE,480.9828,681.6757
18,TRUE,731.3838,483.5107
22,TRUE,790.5154,393.4733
38,FALSE,576.8589,618.4467
26,FALSE,422.9088,810.6158
7,TRUE,916.5288,353.5369
68,FALSE,530.2091,727.8865
83,TRUE,742.8581,558.0607
97,FALSE,632.2010,648.9797
44,TRUE,787.5693,523.0922
14,TRUE,1132.0935,156.9777
41,TRUE,669.7804,603.1138
75,TRUE,803.3818,473.4458
16,TRUE,998.3157,292.2622
34,TRUE,861.4592,450.0144
92,TRUE,861.4045,461.8175
24,TRUE,1046.7871,288.4458
37,TRUE,1055.2055,299.6637
23,TRUE,929.0982,445.4235
6,TRUE,722.4410,662.1095
21,TRUE,898.5156,489.9777
98,TRUE,1288.8216,111.0000
2,FALSE,591.9260,833.8991
95,FALSE,719.6464,756.6583
46,FALSE,729.8925,776.4667
86,TRUE,975.5512,555.8171
89,TRUE,1170.4917,340.2576
15,FALSE,737.4665,754.3049
25,TRUE,945.3647,576.7070
93,FALSE,719.6215,778.4086
96,TRUE,1154.0510,373.5199
47,TRUE,1164.5309,345.6414
4,TRUE,832.0072,650.0073
94,TRUE,774.9269,708.5112
56,TRUE,1027.7586,458.7449
99,FALSE,398.2649,1096.5836
91,FALSE,762.9511,788.8453
66,FALSE,648.6959,933.2316
30,TRUE,1182.5200,434.5488
29,TRUE,960.1895,645.1680
54,TRUE,1424.9343,156.9777
72,TRUE,989.1035,570.6665
40,TRUE,1035.4835,535.6573
1,TRUE,1061.8407,519.5547
69,TRUE,1014.3241,576.6471
61,TRUE,828.4729,773.4491
33,TRUE,1013.5136,592.4057
0,TRUE,849.8597,767.1672
13,TRUE,871.5538,748.5976
3,TRUE,1334.6645,288.4458
84,TRUE,893.9412,743.6936
53,FALSE,816.7443,823.1455
5,TRUE,1314.5408,366.2813
78,TRUE,858.6904,791.8187
50,TRUE,1543.3568,111.0000
49,FALSE,710.1715,966.0681
65,TRUE,1569.2912,156.9777
32,TRUE,1321.4054,380.3641
43,FALSE,713.7891,1004.0764
73,TRUE,1610.4156,156.9777
58,TRUE,971.1810,771.1108
70,TRUE,1390.4430,353.6252
55,TRUE,955.3467,803.6909
8,TRUE,1235.6390,525.9963
45,TRUE,1146.9092,621.8912
