71,TRUE,222.0000,148.0000
85,TRUE,261.6295,200.3259
30,TRUE,256.3435,249.0859
73,TRUE,311.3259,222.0000
86,FALSE,180.4977,396.2035
41,TRUE,322.9140,299.9347
36,FALSE,278.3905,328.6273
54,TRUE,375.2399,261.6295
89,TRUE,460.1974,148.0000
26,TRUE,516.7197,148.0000
64,TRUE,565.5355,148.0000
47,TRUE,535.5459,222.0000
78,FALSE,386.0152,393.4302
48,TRUE,557.8809,261.6295
65,TRUE,492.3347,281.4054
1,TRUE,659.9249,148.0000
16,TRUE,699.7438,148.0000
27,TRUE,736.4456,148.0000
62,TRUE,627.5637,291.3004
52,TRUE,665.7430,276.1718
84,TRUE,686.4668,276.1718
98,TRUE,521.0077,461.4690
53,TRUE,846.7121,148.0000
0,TRUE,576.9910,446.8744
77,TRUE,724.1879,309.2793
97,TRUE,747.8171,304.9777
32,TRUE,923.2358,148.0000
34,TRUE,761.1661,336.6637
82,TRUE,968.4142,148.0000
31,TRUE,820.1567,321.5454
2,TRUE,840.9009,317.5553
12,TRUE,1026.6024,148.0000
10,TRUE,884.9772,313.4690
33,TRUE,710.6679,502.8076
44,TRUE,867.0254,354.0073
95,TRUE,746.1287,491.1007
35,TRUE,1095.7350,148.0000
23,TRUE,748.7849,517.3310
90,TRUE,763.3518,509.8129
18,TRUE,1131.7731,148.0000
92,TRUE,779.9590,521.5199
20,TRUE,764.5524,543.5454
39,TRUE,997.6732,317.5553
15,TRUE,970.9120,357.3036
79,TRUE,988.5396,354.0073
7,TRUE,1034.9593,321.5454
13,TRUE,1220.9692,148.0000
63,TRUE,1241.1575,148.0000
72,TRUE,1048.4625,360.5488
24,TRUE,1068.0985,354.0073
76,TRUE,1074.2397,360.5488
25,TRUE,1110.8244,336.6637
94,FALSE,433.2035,1025.9796
21,TRUE,876.4462,649.9357
57,TRUE,901.4643,569.9156
88,TRUE,1116.3003,360.5488
22,TRUE,1341.0056,148.0000
38,TRUE,1103.0918,404.3435
83,TRUE,1141.2029,379.0649
69,FALSE,686.7657,845.5594
93,TRUE,1135.9741,457.5072
45,TRUE,1193.8254,350.6573
49,TRUE,1159.1741,396.2035
56,TRUE,1419.3994,148.0000
43,TRUE,1436.7774,148.0000
28,TRUE,1202.9955,398.9462
55,TRUE,1217.2412,396.2035
14,TRUE,1220.4039,404.3435
58,TRUE,1488.0925,148.0000
99,TRUE,1222.8612,429.7836
59,TRUE,1516.1548,148.0000
60,TRUE,994.2599,686.1271
91,TRUE,1053.5229,632.7241
46,TRUE,1542.9127,148.0000
61,TRUE,1558.8670,148.0000
50,TRUE,1574.6570,148.0000
11,TRUE,1590.2878,148.0000
42,TRUE,1328.8814,424.8826
67,TRUE,1341.7466,422.3993
37,TRUE,1349.4985,424.8826
70,TRUE,1636.5632,148.0000
17,TRUE,1379.7003,419.8934
87,TRUE,1661.4517,148.0000
6,TRUE,1122.5808,701.6770
80,TRUE,1681.0390,148.0000
40,TRUE,1695.6738,148.0000
8,TRUE,1435.7828,422.3993
3,TRUE,1452.7671,414.8108
4,TRUE,1728.7563,148.0000
68,TRUE,1742.9962,148.0000
74,TRUE,1757.1193,148.0000
19,TRUE,1499.2351,419.8934
66,TRUE,1477.1331,450.8581
81,TRUE,1789.3062,148.0000
29,TRUE,1803.0677,148.0000
96,TRUE,1816.7237,148.0000
75,TRUE,1830.2766,148.0000
5,TRUE,1534.1646,457.5642
51,TRUE,1852.6600,148.0000
9,TRUE,1865.9485,148.0000
