92,FALSE,148.0000,222.0000
26,FALSE,141.6518,320.3036
45,FALSE,126.3259,397.9953
96,FALSE,111.0000,476.4977
41,FALSE,249.0859,404.9381
4,FALSE,205.7377,478.9363
85,FALSE,301.4118,391.5712
29,FALSE,200.3259,482.6931
37,FALSE,111.0000,592.0000
31,FALSE,261.3863,505.0171
76,FALSE,163.3259,601.8605
52,FALSE,126.3259,669.4216
54,FALSE,201.6311,638.2734
56,FALSE,321.9063,553.7653
86,FALSE,148.0000,714.8533
64,FALSE,281.5835,629.0000
88,FALSE,193.9777,699.5455
75,FALSE,175.0859,717.2367
84,FALSE,138.0859,786.7688
35,FALSE,254.4977,714.2020
72,FALSE,227.4118,730.5471
63,FALSE,89.3259,869.2674
44,FALSE,178.6518,836.1090
51,FALSE,183.8204,836.0490
27,FALSE,193.9777,866.3259
30,FALSE,257.8204,791.6549
82,FALSE,252.6518,806.0306
7,FALSE,190.4118,857.1424
6,FALSE,89.3259,975.6562
94,FALSE,190.4118,927.0412
15,FALSE,301.4118,824.0291
60,FALSE,138.0859,963.5403
9,FALSE,74.0000,1071.2589
89,FALSE,212.0859,991.1526
16,FALSE,274.3259,939.6657
23,FALSE,239.1718,962.0000
50,FALSE,273.3895,937.2489
53,FALSE,252.6518,912.3333
69,FALSE,111.0000,1035.2597
46,FALSE,141.6518,1062.3601
73,FALSE,227.4118,999.9883
3,FALSE,227.4118,996.1496
59,FALSE,215.6518,1007.5009
65,FALSE,185.0000,1034.0468
19,FALSE,212.0859,1029.8142
57,FALSE,163.3259,1093.1107
80,FALSE,138.0859,1140.9628
33,FALSE,193.9777,1126.4600
61,FALSE,148.0000,1162.3259
77,FALSE,257.8204,1083.5180
66,FALSE,237.3259,1109.2573
34,FALSE,239.1718,1104.2432
18,FALSE,126.3259,1219.1081
99,FALSE,227.4118,1151.6593
70,FALSE,74.0000,1297.9233
49,FALSE,236.1463,1196.8565
0,FALSE,190.4118,1243.7014
25,FALSE,153.4118,1295.8721
42,FALSE,291.4977,1173.8096
8,FALSE,205.7377,1235.7290
36,FALSE,227.4118,1208.2429
21,FALSE,190.4118,1239.3532
55,FALSE,163.3259,1279.3654
13,FALSE,239.1718,1221.0000
78,FALSE,89.3259,1371.8660
97,FALSE,217.4977,1291.6836
32,FALSE,101.0859,1405.4099
71,FALSE,244.5835,1309.7652
98,FALSE,221.0636,1318.7062
24,FALSE,178.6518,1339.3427
81,FALSE,163.3259,1358.0702
11,FALSE,230.7345,1308.1475
39,FALSE,148.0000,1402.5984
40,FALSE,316.7377,1273.1441
5,FALSE,148.0000,1398.1294
47,FALSE,249.0859,1327.2341
12,FALSE,163.3259,1415.1065
14,FALSE,212.0859,1381.1006
67,FALSE,258.0636,1352.4528
22,FALSE,178.6518,1397.7522
43,FALSE,163.3259,1421.3259
74,FALSE,111.0000,1493.6088
20,FALSE,227.4118,1422.3442
93,FALSE,246.0604,1393.4424
68,FALSE,200.3259,1438.4926
90,FALSE,279.7377,1372.4955
48,FALSE,163.3259,1454.4521
62,FALSE,215.6518,1425.3631
1,FALSE,163.3259,1470.2292
79,FALSE,163.3259,1493.3772
87,FALSE,111.0000,1565.2418
95,FALSE,212.0859,1508.8920
91,FALSE,190.4118,1543.6721
38,FALSE,227.4118,1508.9132
17,FALSE,200.3259,1525.2601
2,FALSE,201.6311,1524.0979
58,FALSE,298.3863,1457.6310
83,FALSE,74.0000,1650.1253
10,FALSE,37.0000,1749.2936
28,FALSE,308.1288,1544.0859
