40,FALSE,74.0000,296.0000
49,FALSE,230.9777,261.6295
76,FALSE,212.0859,293.3435
4,TRUE,326.6518,222.0000
7,TRUE,315.5581,296.9094
32,TRUE,313.1718,284.6088
25,TRUE,485.5294,111.0000
47,TRUE,489.6883,175.0859
68,TRUE,448.3954,253.9570
5,FALSE,187.3863,529.1964
72,TRUE,581.2791,209.3036
13,FALSE,341.3906,429.6354
24,TRUE,509.5050,304.9777
26,TRUE,601.8423,193.7345
51,TRUE,446.5772,385.3259
80,TRUE,717.8891,111.0000
14,TRUE,717.0879,163.3259
34,TRUE,528.0688,371.3047
82,FALSE,432.2477,493.8467
71,TRUE,660.2017,295.4190
16,TRUE,565.6531,381.7151
29,TRUE,720.5400,249.4413
52,TRUE,650.0901,350.7194
56,TRUE,788.6411,228.0043
42,TRUE,788.4688,254.3004
58,TRUE,674.8838,394.9944
86,TRUE,747.2830,338.3669
96,TRUE,828.1537,267.9777
98,TRUE,730.3909,391.7267
54,TRUE,744.5283,391.5553
35,TRUE,876.5105,272.2793
79,TRUE,794.1653,378.9777
84,TRUE,815.8174,368.2067
99,TRUE,762.0192,431.7462
61,TRUE,927.7556,280.5553
92,TRUE,852.4965,378.9777
62,TRUE,960.2970,280.5553
31,TRUE,814.6610,448.5549
28,TRUE,984.2891,292.2622
89,FALSE,639.1753,659.1003
6,TRUE,1011.3146,326.5330
97,TRUE,1020.4615,292.2622
70,FALSE,652.3488,681.1755
9,FALSE,568.8332,804.2294
87,TRUE,813.4128,600.7683
53,TRUE,767.8909,625.2077
37,TRUE,1236.8792,111.0000
48,TRUE,938.7592,436.6630
36,TRUE,743.3671,641.5564
63,TRUE,1087.3084,299.6637
90,TRUE,1099.8075,306.7856
64,TRUE,750.5202,675.4703
11,TRUE,1318.9657,111.0000
12,TRUE,813.4285,642.3436
17,TRUE,954.8613,502.5087
67,TRUE,910.9711,557.7318
44,TRUE,1178.0578,303.2576
83,TRUE,1199.2830,299.6637
74,TRUE,760.1238,755.9803
38,TRUE,1007.8892,512.9084
18,TRUE,1224.3629,306.7856
55,TRUE,984.8112,563.1291
19,FALSE,767.5959,791.5097
1,TRUE,1250.4795,349.2353
95,TRUE,1270.3832,299.6637
46,TRUE,1025.8682,560.0910
77,FALSE,614.5620,982.0744
94,TRUE,823.0523,822.2314
50,TRUE,1104.2049,498.9148
78,TRUE,843.3820,768.2302
57,TRUE,877.1699,738.0745
69,TRUE,1042.6509,575.1510
41,TRUE,1517.0765,111.0000
10,TRUE,1330.0374,320.3036
27,TRUE,1358.9446,306.7856
88,TRUE,1292.5660,387.8826
75,TRUE,1145.3965,551.6321
43,TRUE,1173.5993,532.2511
2,TRUE,1393.6566,320.3036
66,TRUE,1355.8521,372.6295
93,FALSE,493.5060,1250.6231
60,TRUE,952.7898,846.6145
3,TRUE,1426.0157,329.8950
15,TRUE,1181.7906,588.3747
91,TRUE,917.7680,861.1547
81,TRUE,1194.1110,588.3747
33,TRUE,1680.0740,111.0000
0,TRUE,928.2740,882.8628
20,TRUE,980.1498,834.6194
23,TRUE,975.1580,842.0339
65,TRUE,1493.2168,326.7452
21,TRUE,1506.5843,326.7452
45,TRUE,1519.8121,326.7452
85,TRUE,1266.0939,593.5560
39,TRUE,1218.3893,649.0909
59,TRUE,1250.5153,625.8950
30,TRUE,1533.8575,350.7874
8,TRUE,982.1524,915.8090
22,TRUE,1518.5126,382.8934
73,FALSE,766.3196,1148.8816
