34,FALSE,148.0000,222.0000
42,FALSE,74.0000,387.9554
53,TRUE,306.8236,256.3435
37,FALSE,180.4977,409.6295
13,FALSE,236.1463,391.4039
38,FALSE,74.0000,577.0429
2,TRUE,392.7132,330.9381
51,FALSE,178.6518,574.0174
52,FALSE,380.7816,428.8309
46,FALSE,261.6295,535.8901
20,FALSE,134.8928,654.0951
5,FALSE,254.8705,598.5642
12,FALSE,37.0000,846.8285
3,FALSE,279.7377,670.5617
36,FALSE,309.9787,647.8382
17,FALSE,111.0000,861.3817
25,FALSE,301.4118,736.1662
9,FALSE,215.6518,811.8289
56,FALSE,429.9564,647.2015
48,FALSE,188.5239,868.7122
40,FALSE,246.0604,855.5678
21,FALSE,313.5446,799.8036
39,FALSE,224.3863,897.7268
58,FALSE,448.4374,698.8761
14,FALSE,252.6098,885.2641
57,FALSE,220.8204,935.0314
49,FALSE,171.8928,994.9325
22,FALSE,323.0859,879.7660
30,FALSE,285.1495,911.8928
54,FALSE,187.3863,994.1995
0,FALSE,276.5446,949.5282
41,FALSE,400.6098,847.2283
43,FALSE,281.0429,943.8248
24,FALSE,262.6915,948.7153
7,FALSE,230.7345,980.7636
44,FALSE,294.8204,927.8455
1,FALSE,261.2187,951.2812
32,FALSE,138.0859,1079.9379
45,FALSE,269.9532,976.6657
26,FALSE,148.0000,1104.9570
10,FALSE,198.9787,1084.0692
23,FALSE,396.9140,912.3333
59,FALSE,220.8204,1043.9942
8,FALSE,269.2829,1010.0342
33,FALSE,276.4690,984.6624
29,FALSE,52.3259,1218.1496
11,FALSE,119.7345,1210.2131
31,FALSE,191.7170,1183.8927
47,FALSE,365.7949,1029.8142
6,FALSE,276.1718,1093.1107
35,FALSE,349.2353,1014.6369
55,FALSE,163.3259,1130.0259
16,FALSE,175.0859,1137.0859
18,FALSE,215.6518,1120.5180
28,FALSE,163.3259,1173.3432
50,FALSE,148.0000,1205.3291
15,FALSE,227.4118,1166.7822
27,FALSE,254.4977,1139.8993
19,FALSE,227.4118,1149.9233
4,FALSE,190.4118,1181.5306
