54,UNKNOWN,185.0000,185.0000
56,TRUE,222.0000,148.0000
38,FALSE,141.6518,320.3036
44,TRUE,266.2576,258.0636
48,TRUE,289.6518,237.3259
6,TRUE,345.9667,212.0859
58,TRUE,445.6740,148.0000
23,FALSE,296.8715,350.4690
35,FALSE,262.6915,428.8711
25,FALSE,291.6273,425.0432
31,FALSE,362.7154,386.6311
50,TRUE,383.0043,367.9381
28,FALSE,332.0636,431.3036
2,FALSE,282.8928,475.6153
3,FALSE,302.7170,493.5494
8,FALSE,276.1269,524.4129
41,FALSE,376.9656,440.2813
37,FALSE,310.1463,533.3259
26,TRUE,501.3938,351.0128
24,FALSE,331.8204,572.1269
27,FALSE,328.4977,583.8364
53,FALSE,339.1431,543.2312
47,FALSE,365.4977,501.5196
34,FALSE,383.5161,474.2162
9,TRUE,464.9863,415.3240
12,FALSE,355.5387,587.0172
55,FALSE,332.6561,580.4957
45,TRUE,471.8172,429.9012
18,FALSE,369.4190,596.4141
14,TRUE,505.2064,429.9012
17,FALSE,315.5581,680.0912
20,FALSE,380.5355,610.2015
5,FALSE,190.4118,798.3302
13,FALSE,492.7677,509.9906
51,FALSE,403.0902,575.5849
21,FALSE,190.4118,802.2240
43,FALSE,348.3259,650.4114
33,FALSE,429.3414,572.7518
39,FALSE,323.4413,674.6404
30,FALSE,419.4464,596.4232
1,FALSE,148.0000,862.9628
7,FALSE,290.1399,751.7151
46,FALSE,419.6694,655.3171
40,FALSE,398.8420,677.8588
16,FALSE,295.6561,778.3611
0,FALSE,390.4496,671.7533
49,FALSE,421.9820,660.2979
57,FALSE,138.0859,928.0005
32,FALSE,230.9777,871.2410
10,FALSE,260.8010,855.2738
22,FALSE,490.9390,647.2357
42,FALSE,365.6273,730.6849
19,FALSE,321.6088,792.3259
29,FALSE,413.4509,712.1866
15,FALSE,306.2829,773.5759
52,FALSE,284.9063,782.5207
4,FALSE,369.0636,702.0256
11,FALSE,264.4118,747.7468
36,FALSE,289.6518,719.3622
59,FALSE,259.0000,727.8757
